日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'002627,宜昌交运,9.21,9.29,9.1,9.22,9.21,0.0,0.0,0.5231,1462680,13440421.2,3076173828.33,2575196569.08
2020-03-26,'002627,宜昌交运,9.21,9.28,9.09,9.17,9.2,0.01,0.1087,0.972,2717821,24981748.83,3076173828.33,2575196569.08
2020-03-25,'002627,宜昌交运,9.2,9.22,8.92,9.02,8.9,0.3,3.3708,1.0409,2910339,26372384.78,3072833791.6,2572400481.6
2020-03-24,'002627,宜昌交运,8.9,8.97,8.5,8.69,8.58,0.32,3.7296,0.6926,1936685,16932198.25,2972632689.7,2488517857.2
2020-03-23,'002627,宜昌交运,8.58,8.9,8.49,8.85,8.94,-0.36,-4.0268,0.6163,1723104,14882196.77,2865751514.34,2399043057.84
2020-03-20,'002627,宜昌交运,8.94,8.98,8.76,8.82,8.81,0.13,1.4756,0.7404,2070312,18341907.32,2985992836.62,2499702207.12
2020-03-19,'002627,宜昌交运,8.81,8.92,8.57,8.62,8.99,-0.18,-2.0022,0.9954,2783160,24243117.95,2942572359.13,2463353069.88
2020-03-18,'002627,宜昌交运,8.99,9.19,8.81,9.13,9.13,-0.14,-1.5334,0.7588,2121670,19095843.0,3002693020.27,2513682644.52
2020-03-17,'002627,宜昌交运,9.13,9.27,8.71,9.27,9.29,-0.16,-1.7223,1.0081,2818852,25248330.0,3049453534.49,2552827869.24
2020-03-16,'002627,宜昌交运,9.29,9.79,8.81,9.79,9.64,-0.35,-3.6307,1.7238,4820005,45098864.18,3102894122.17,2597565268.92
2020-03-13,'002627,宜昌交运,9.64,9.83,9.0,9.1,9.65,-0.01,-0.1036,1.7199,4809005,45224246.98,3219795407.72,2695428330.72
2020-03-12,'002627,宜昌交运,9.65,9.9,9.51,9.9,9.95,-0.3,-3.0151,1.145,3201431,30875460.6,3223135444.45,2698224418.2
