日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'600536,中国软件,77.24,81.83,77.24,81.3,81.66,-4.42,-5.4127,4.97,24579771,1937399035.0,38200029281.7,38200029281.7
2020-03-26,'600536,中国软件,81.66,84.06,79.2,79.62,79.07,2.59,3.2756,5.3446,26432584,2167954601.0,40385996778.1,40385996778.1
2020-03-25,'600536,中国软件,79.07,80.17,76.79,77.54,75.79,3.28,4.3277,4.003,19797185,1555382568.0,39105079172.7,39105079172.7
2020-03-24,'600536,中国软件,75.79,77.68,72.5,76.11,74.12,1.67,2.2531,3.6824,18211996,1376077306.0,37482913247.8,37482913247.8
2020-03-23,'600536,中国软件,74.12,79.88,72.56,78.0,79.91,-5.79,-7.2457,3.7277,18435720,1412641728.0,36656993401.8,36656993401.8
2020-03-20,'600536,中国软件,79.91,84.0,77.57,84.0,82.6,-2.69,-3.2567,4.3308,21418300,1722999599.0,39520511909.6,39520511909.6
2020-03-19,'600536,中国软件,82.6,82.81,79.3,79.75,80.06,2.54,3.1726,4.1674,20610547,1675431341.0,40850885793.2,40850885793.2
2020-03-18,'600536,中国软件,80.06,84.78,80.0,82.0,81.39,-1.33,-1.6341,4.6289,22892880,1881955331.0,39594696326.9,39594696326.9
2020-03-17,'600536,中国软件,81.39,82.4,76.88,80.0,77.66,3.73,4.803,4.4998,22254127,1784131340.0,40252464827.0,40252464827.0
2020-03-16,'600536,中国软件,77.66,83.66,77.0,82.52,81.98,-4.32,-5.2696,3.9528,19548984,1579293076.0,38407745650.1,38407745650.1
2020-03-13,'600536,中国软件,81.98,83.33,75.0,75.0,80.09,1.89,2.3598,4.7535,23509006,1890404741.0,40544256868.4,40544256868.4
2020-03-12,'600536,中国软件,80.09,82.57,78.9,79.0,81.84,-1.75,-2.1383,2.6274,12993929,1043509119.0,39609533210.4,39609533210.4
2020-03-11,'600536,中国软件,81.84,86.18,81.6,85.56,85.56,-3.72,-4.3478,4.0277,19919477,1667526195.0,40475018078.9,40475018078.9
2020-03-10,'600536,中国软件,85.56,86.01,79.2,79.2,78.93,6.63,8.3998,5.4541,26974011,2220275144.0,42314791627.9,42314791627.9
2020-03-09,'600536,中国软件,78.93,85.0,78.93,83.0,85.75,-6.82,-7.9534,4.7954,23716271,1940850107.0,39035840383.3,39035840383.3
2020-03-06,'600536,中国软件,85.75,88.0,84.5,84.71,86.98,-1.23,-1.4141,3.4916,17268108,1493512150.0,42408758556.5,42408758556.5
