日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-27,'601006,大秦铁路,6.85,6.9,6.82,6.84,6.79,0.06,0.8837,0.1143,16985375,116499766.0,1.01837521713e+11,1.01837521713e+11
2020-03-26,'601006,大秦铁路,6.79,6.88,6.77,6.86,6.9,-0.11,-1.5942,0.1748,25986580,177334640.0,1.00945514224e+11,1.00945514224e+11
2020-03-25,'601006,大秦铁路,6.9,6.94,6.85,6.93,6.83,0.07,1.0249,0.1443,21445391,147921370.0,1.02580861288e+11,1.02580861288e+11
2020-03-24,'601006,大秦铁路,6.83,6.86,6.74,6.76,6.69,0.14,2.0927,0.2139,31795826,215833426.0,1.01540185884e+11,1.01540185884e+11
2020-03-23,'601006,大秦铁路,6.69,6.77,6.69,6.71,6.79,-0.1,-1.4728,0.1515,22525695,151266979.0,99458835074.8,99458835074.8
2020-03-20,'601006,大秦铁路,6.79,6.85,6.74,6.83,6.76,0.03,0.4438,0.2101,31239928,212061861.0,1.00945514224e+11,1.00945514224e+11
2020-03-19,'601006,大秦铁路,6.76,6.97,6.7,6.93,6.97,-0.21,-3.0129,0.3071,45653778,311395844.0,1.00499510479e+11,1.00499510479e+11
2020-03-18,'601006,大秦铁路,6.97,7.1,6.97,7.08,7.05,-0.08,-1.1348,0.1943,28885872,203137889.0,1.03621536692e+11,1.03621536692e+11
2020-03-17,'601006,大秦铁路,7.05,7.1,6.97,7.01,7.02,0.03,0.4274,0.2097,31168284,219489788.0,1.04810880012e+11,1.04810880012e+11
2020-03-16,'601006,大秦铁路,7.02,7.12,7.0,7.05,7.05,-0.03,-0.4255,0.2302,34230760,241749598.0,1.04364876267e+11,1.04364876267e+11
2020-03-13,'601006,大秦铁路,7.05,7.1,6.92,7.0,7.13,-0.08,-1.122,0.293,43565658,305114276.0,1.04810880012e+11,1.04810880012e+11
2020-03-12,'601006,大秦铁路,7.13,7.17,7.05,7.09,7.12,0.01,0.1404,0.2831,42086928,298152629.0,1.06000223331e+11,1.06000223331e+11
2020-03-11,'601006,大秦铁路,7.12,7.19,7.11,7.19,7.19,-0.07,-0.9736,0.2216,32941471,235442103.0,1.05851555416e+11,1.05851555416e+11
2020-03-10,'601006,大秦铁路,7.19,7.2,7.09,7.1,7.13,0.06,0.8415,0.2175,32329173,231402188.0,1.0689223082e+11,1.0689223082e+11
2020-03-09,'601006,大秦铁路,7.13,7.23,7.12,7.19,7.28,-0.15,-2.0604,0.2684,39908812,285871262.0,1.06000223331e+11,1.06000223331e+11
2020-03-06,'601006,大秦铁路,7.28,7.33,7.27,7.32,7.38,-0.1,-1.355,0.1759,26150381,190747578.0,1.08230242054e+11,1.08230242054e+11
2020-03-05,'601006,大秦铁路,7.38,7.4,7.31,7.34,7.31,0.07,0.9576,0.2742,40765437,300002412.0,1.09716921204e+11,1.09716921204e+11
2020-03-04,'601006,大秦铁路,7.31,7.32,7.19,7.21,7.23,0.08,1.1065,0.2694,40053331,291847451.0,1.08676245799e+11,1.08676245799e+11
2020-03-03,'601006,大秦铁路,7.23,7.27,7.21,7.24,7.21,0.02,0.2774,0.2409,35813938,259294645.0,1.0748690248e+11,1.0748690248e+11
