日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300793,佳禾智能,32.95,33.66,32.59,33.42,34.87,-1.92,-5.5062,8.859,3692422,122479991.24,5492106000.0,1373356000.0
2020-03-25,'300793,佳禾智能,34.87,35.4,34.03,34.3,33.43,1.44,4.3075,7.3311,3055617,106282211.27,5812131600.0,1453381600.0
2020-03-24,'300793,佳禾智能,33.43,34.0,32.3,33.85,33.15,0.28,0.8446,4.6647,1944267,64701726.13,5572112400.0,1393362400.0
2020-03-23,'300793,佳禾智能,33.15,34.25,33.02,34.0,35.4,-2.25,-6.3559,5.0289,2096063,70604136.03,5525442000.0,1381692000.0
2020-03-20,'300793,佳禾智能,35.4,35.7,34.4,35.47,34.98,0.42,1.2007,4.3935,1831200,64237381.66,5900472000.0,1475472000.0
2020-03-19,'300793,佳禾智能,34.98,34.98,33.57,34.21,34.4,0.58,1.686,6.2709,2613700,89881866.0,5830466400.0,1457966400.0
2020-03-18,'300793,佳禾智能,34.4,36.3,34.0,35.75,35.43,-1.03,-2.9071,5.4045,2252598,79968466.0,5733792000.0,1433792000.0
2020-03-17,'300793,佳禾智能,35.43,36.7,33.79,36.11,35.9,-0.47,-1.3092,5.7436,2393946,84481691.46,5905472400.0,1476722400.0
2020-03-16,'300793,佳禾智能,35.9,38.4,35.8,38.02,37.76,-1.86,-4.9258,5.7739,2406551,89488262.46,5983812000.0,1496312000.0
2020-03-13,'300793,佳禾智能,37.76,38.44,36.29,36.64,39.04,-1.28,-3.2787,7.2529,3023006,112050138.78,6293836800.0,1573836800.0
2020-03-12,'300793,佳禾智能,39.04,39.77,38.4,39.75,40.46,-1.42,-3.5096,5.174,2156529,84373512.63,6507187200.0,1627187200.0
2020-03-11,'300793,佳禾智能,40.46,41.98,40.46,41.79,41.73,-1.27,-3.0434,5.4742,2281646,94075934.84,6743872800.0,1686372800.0
2020-03-10,'300793,佳禾智能,41.73,41.78,39.37,39.91,40.7,1.03,2.5307,7.2167,3007910,122227367.57,6955556400.0,1739306400.0
2020-03-09,'300793,佳禾智能,40.7,42.64,40.48,42.0,43.8,-3.1,-7.0776,9.1395,3809323,158261269.72,6783876000.0,1696376000.0
2020-03-06,'300793,佳禾智能,43.8,44.52,42.4,42.55,43.35,0.45,1.0381,12.259,5109556,223651424.28,7300584000.0,1825584000.0
2020-03-05,'300793,佳禾智能,43.35,43.89,42.38,43.7,43.02,0.33,0.7671,7.4619,3110100,134445431.77,7225578000.0,1806828000.0
