日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300559,佳发教育,29.56,30.08,29.38,30.08,30.08,-0.52,-1.7287,0.4123,1088398,32350398.9,7873409312.2,7802444413.28
2020-03-25,'300559,佳发教育,30.08,30.65,29.85,30.0,29.7,0.38,1.2795,0.6503,1716597,51844594.83,8011913129.6,7939699863.04
2020-03-24,'300559,佳发教育,29.7,30.5,28.96,30.0,29.91,-0.21,-0.7021,1.2202,3220755,94977787.94,7910698801.5,7839397803.6
2020-03-23,'300559,佳发教育,29.91,30.28,28.5,29.86,30.28,-0.37,-1.2219,1.0523,2777664,82144057.73,7966633035.45,7894827889.08
2020-03-20,'300559,佳发教育,30.28,30.92,29.84,30.36,29.94,0.34,1.1356,1.0206,2693908,81741971.73,8065183828.6,7992490420.64
2020-03-19,'300559,佳发教育,29.94,30.0,28.02,28.66,28.78,1.16,4.0306,1.5435,4074104,118974219.34,7974623640.3,7902746472.72
2020-03-18,'300559,佳发教育,28.78,29.49,28.3,28.42,28.26,0.52,1.8401,1.3703,3616949,104801454.97,7665653586.1,7596561238.64
2020-03-17,'300559,佳发教育,28.26,28.71,26.83,28.35,27.59,0.67,2.4284,1.4354,3788718,106036260.67,7527149768.7,7459305788.88
2020-03-16,'300559,佳发教育,27.59,29.72,27.5,29.6,29.3,-1.71,-5.8362,1.0564,2788447,80024213.32,7348692927.05,7282457420.92
2020-03-13,'300559,佳发教育,29.3,29.73,27.8,28.19,29.41,-0.11,-0.374,1.1611,3064700,87647888.93,7804157403.5,7733816688.4
2020-03-12,'300559,佳发教育,29.41,29.95,28.68,29.6,29.97,-0.56,-1.8685,0.9535,2516740,73728626.4,7833456287.95,7762851495.08
2020-03-11,'300559,佳发教育,29.97,31.19,29.85,30.8,30.75,-0.78,-2.5366,0.9451,2494665,76218829.39,7982614245.15,7910665056.36
2020-03-10,'300559,佳发教育,30.75,30.99,29.0,29.43,29.45,1.3,4.4143,1.4278,3768641,113567181.89,8190369971.25,8116548231.0
2020-03-09,'300559,佳发教育,29.45,31.64,29.2,31.3,32.05,-2.6,-8.1123,2.0609,5439925,164962566.66,7844110427.75,7773409606.6
2020-03-06,'300559,佳发教育,32.05,32.46,31.6,31.9,32.14,-0.09,-0.28,1.0338,2728805,87594907.57,8536629514.75,8459686855.4
2020-03-05,'300559,佳发教育,32.14,33.32,31.52,33.0,32.68,-0.54,-1.6524,2.1469,5666719,182204419.94,8560601329.3,8483442606.32
2020-03-04,'300559,佳发教育,32.68,33.29,31.62,32.94,33.56,-0.88,-2.6222,2.2576,5959033,193555580.82,8704432216.6,8625977111.84
2020-03-03,'300559,佳发教育,33.56,35.2,32.95,34.45,33.93,-0.37,-1.0905,2.6992,7124682,244243222.49,8938823292.2,8858255565.28
2020-03-02,'300559,佳发教育,33.93,34.58,32.6,33.17,33.5,0.43,1.2836,2.6771,7066261,236406779.35,9037374085.35,8955918096.84
2020-02-28,'300559,佳发教育,33.5,36.0,33.28,34.0,35.27,-1.77,-5.0184,2.8977,7648568,265906500.31,8922842082.5,8842418398.0
2020-02-27,'300559,佳发教育,35.27,36.19,32.33,33.3,32.92,2.35,7.1385,3.4067,8991967,311813236.37,9394287768.65,9309614832.76
2020-02-26,'300559,佳发教育,32.92,34.05,32.78,33.5,34.03,-1.11,-3.2618,1.7016,4491320,150106219.41,8768357055.4,8689325780.96
2020-02-25,'300559,佳发教育,34.03,34.5,32.2,33.68,34.84,-0.81,-2.3249,3.4579,9127289,306181533.15,9064009434.85,8982313375.64
2020-02-24,'300559,佳发教育,34.84,35.46,34.52,35.46,35.28,-0.44,-1.2472,2.4236,6397181,223186201.05,9279755765.8,9196115133.92
2020-02-21,'300559,佳发教育,35.28,35.95,34.35,34.9,34.59,0.69,1.9948,2.7259,7195126,252537597.63,9396951303.6,9312254360.64
2020-02-20,'300559,佳发教育,34.59,35.05,34.18,34.66,34.24,0.35,1.0222,2.6711,7050445,244236834.04,9213167392.05,9130126936.92
2020-02-19,'300559,佳发教育,34.24,35.43,33.73,34.11,34.62,-0.38,-1.0976,3.6292,9579448,331101728.67,9119943668.8,9037743461.12
2020-02-18,'300559,佳发教育,34.62,34.9,32.15,32.55,32.25,2.37,7.3488,3.633,9589515,325497209.8,9221157996.9,9138045520.56
2020-02-17,'300559,佳发教育,32.25,32.45,31.35,31.66,31.55,0.7,2.2187,1.6373,4321734,138437306.85,8589900213.75,8512477413.0
2020-02-14,'300559,佳发教育,31.55,32.75,31.2,32.1,32.34,-0.79,-2.4428,2.053,5418948,172868717.11,8403452767.25,8327710461.4
2020-02-13,'300559,佳发教育,32.34,34.08,32.01,34.08,33.99,-1.65,-4.8544,2.8773,7594643,249441390.03,8613872028.3,8536233163.92
2020-02-12,'300559,佳发教育,33.99,34.12,32.36,32.42,32.81,1.18,3.5965,2.9879,7886546,263008197.08,9053355295.05,8971755264.12
2020-02-11,'300559,佳发教育,32.81,34.37,31.98,34.17,33.7,-0.89,-2.6409,3.1346,8273971,271142334.99,8739058170.95,8660290974.28
2020-02-10,'300559,佳发教育,33.7,36.0,33.0,36.0,35.52,-1.82,-5.1239,4.8405,12776665,437512483.19,8976112781.5,8895208955.6
2020-02-07,'300559,佳发教育,35.52,36.87,31.08,35.0,34.52,1.0,2.8969,6.3642,16798586,584499210.5,9460876142.4,9375603029.76
2020-02-06,'300559,佳发教育,34.52,34.52,32.13,32.13,31.38,3.14,10.0064,5.0895,13433865,449728150.68,9194522647.4,9111650241.76
2020-02-05,'300559,佳发教育,31.38,32.28,29.53,30.5,30.46,0.92,3.0204,4.4961,11867534,368066438.1,8358172673.1,8282838487.44
2020-02-04,'300559,佳发教育,30.46,30.48,28.3,28.49,27.71,2.75,9.9242,3.4935,9221062,273972004.59,8113127457.7,8040001922.48
2020-02-03,'300559,佳发教育,27.71,29.92,25.62,25.62,28.47,-0.76,-2.6695,2.1251,5559658,154321266.74,7380655346.45,7249350319.92
2020-01-23,'300559,佳发教育,28.47,29.66,27.1,29.66,30.01,-1.54,-5.1316,1.9707,5155594,147077164.27,7583084002.65,7448177683.44
2020-01-22,'300559,佳发教育,30.01,30.56,27.88,28.63,28.9,1.11,3.8408,2.025,5297678,155925535.49,7993268384.95,7851064709.52
2020-01-21,'300559,佳发教育,28.9,29.76,28.31,29.25,29.28,-0.38,-1.2978,2.2769,5956606,172857412.0,7697616005.5,7560672112.8
2020-01-20,'300559,佳发教育,29.28,31.91,29.24,31.91,32.49,-3.21,-9.88,3.8969,10194882,299444858.6,7798830333.6,7660085794.56
2020-01-17,'300559,佳发教育,32.49,33.0,32.35,32.53,32.38,0.11,0.3397,0.9345,2444694,79832226.22,8653825052.55,8499869790.48
2020-01-16,'300559,佳发教育,32.38,33.0,32.17,32.51,32.79,-0.41,-1.2504,0.9625,2518125,81988173.04,8624526168.1,8471092145.76
2020-01-15,'300559,佳发教育,32.79,33.26,32.0,32.34,32.1,0.69,2.1495,1.4005,3663958,119453002.25,8733731101.05,8578354276.08
2020-01-14,'300559,佳发教育,32.1,33.38,32.1,33.34,33.28,-1.18,-3.5457,1.4368,3758851,122714453.54,8549947189.5,8397839959.2
2020-01-13,'300559,佳发教育,33.28,33.44,32.56,33.17,33.18,0.1,0.3014,1.3039,3411143,112772074.95,8864244313.6,8706545602.56
2020-01-10,'300559,佳发教育,33.18,33.8,32.69,33.57,33.88,-0.7,-2.0661,1.6413,4293985,142414334.12,8837608964.1,8680384107.36
2020-01-09,'300559,佳发教育,33.88,34.16,33.02,33.36,33.73,0.15,0.4447,3.1338,8198483,274133801.55,9024056410.6,8863514573.76
2020-01-08,'300559,佳发教育,33.73,33.73,30.23,30.55,30.66,3.07,10.013,4.6497,12164334,400454724.51,8984103386.35,8824272330.96
2020-01-07,'300559,佳发教育,30.66,31.01,29.56,29.85,29.99,0.67,2.2341,2.1545,5636540,170977448.43,8166398156.7,8021114428.32
2020-01-06,'300559,佳发教育,29.99,29.99,28.73,29.0,29.1,0.89,3.0584,1.6235,4247364,124636730.96,7987941315.05,7845832410.48
2020-01-03,'300559,佳发教育,29.1,29.57,28.67,29.41,29.4,-0.3,-1.0204,1.424,3725459,107861737.12,7750886704.5,7612995103.2
