日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-03-26,'300432,富临精工,9.02,9.23,8.97,9.19,9.18,-0.16,-1.7429,1.1896,4794800,43634082.92,3921218165.04,3635575655.36
2020-03-25,'300432,富临精工,9.18,9.33,9.07,9.17,8.92,0.26,2.9148,1.4858,5988707,55045415.72,3990774141.36,3700064802.24
2020-03-24,'300432,富临精工,8.92,8.95,8.5,8.84,8.66,0.26,3.0023,1.6074,6478600,56947000.0,3877745679.84,3595269938.56
2020-03-23,'300432,富临精工,8.66,9.05,8.57,8.9,9.2,-0.54,-5.8696,1.8435,7430500,65357233.0,3764717218.32,3490475074.88
2020-03-20,'300432,富临精工,9.2,9.43,9.1,9.39,9.25,-0.05,-0.5405,1.2636,5093167,47048069.96,3999468638.4,3708125945.6
2020-03-19,'300432,富临精工,9.25,9.34,8.97,9.27,9.2,0.05,0.5435,1.4855,5987443,54915140.87,4021204881.0,3728278804.0
2020-03-18,'300432,富临精工,9.2,9.84,9.18,9.77,9.6,-0.4,-4.1667,1.9614,7905700,75356544.0,3999468638.4,3708125945.6
2020-03-17,'300432,富临精工,9.6,9.99,9.15,9.69,9.77,-0.17,-1.74,2.0673,8332244,79578095.61,4173358579.2,3869348812.8
2020-03-16,'300432,富临精工,9.77,10.73,9.75,10.65,10.52,-0.75,-7.1293,2.5607,10321223,105544011.71,4247261804.04,3937868531.36
2020-03-13,'300432,富临精工,10.52,10.84,10.3,10.37,11.15,-0.63,-5.6502,3.0604,12335148,130066406.92,4573305443.04,4240161407.36
2020-03-12,'300432,富临精工,11.15,11.49,11.02,11.31,11.54,-0.39,-3.3795,2.7211,10967723,123362261.69,4847182099.8,4494087423.2
2020-03-11,'300432,富临精工,11.54,11.69,11.01,11.27,11.23,0.31,2.7605,4.7305,19066723,217681201.16,5016724792.08,4651279718.72
2020-03-10,'300432,富临精工,11.23,11.35,10.26,11.01,11.4,-0.17,-1.4912,3.9293,15837280,172549411.34,4881960087.96,4526331996.64
2020-03-09,'300432,富临精工,11.4,11.65,11.09,11.15,11.34,0.06,0.5291,4.3622,17582200,201525425.0,4955863312.8,4594851715.2
2020-03-06,'300432,富临精工,11.34,11.43,10.71,10.86,10.95,0.39,3.5616,4.0307,16246190,182462140.4,4929779821.68,4570668285.12
2020-03-05,'300432,富临精工,10.95,11.09,10.77,11.0,10.86,0.09,0.8287,2.2511,9073174,99017912.18,4760237129.4,4413475989.6
2020-03-04,'300432,富临精工,10.86,10.94,10.64,10.78,10.88,-0.02,-0.1838,2.0997,8463174,91252378.0,4721111892.72,4377200844.48
2020-03-03,'300432,富临精工,10.88,11.26,10.65,10.8,10.55,0.33,3.128,3.4214,13790200,151232437.0,4729806389.76,4385261987.84
2020-03-02,'300432,富临精工,10.55,10.68,10.26,10.49,10.28,0.27,2.6265,2.6391,10637030,111760602.9,4586347188.6,4252253122.4
2020-02-28,'300432,富临精工,10.28,11.08,10.28,10.99,11.42,-1.14,-9.9825,4.5724,18429234,194455747.2,4468971478.56,4143427687.04
2020-02-27,'300432,富临精工,11.42,11.95,11.39,11.8,11.75,-0.33,-2.8085,3.46,13945640,161948144.5,4964557809.84,4602912858.56
2020-02-26,'300432,富临精工,11.75,12.34,11.71,11.78,12.05,-0.3,-2.4896,4.2181,17001190,203851644.6,5108017011.0,4735921724.0
2020-02-25,'300432,富临精工,12.05,12.17,11.39,11.89,12.43,-0.38,-3.0571,5.4604,22008715,262421233.26,5238434466.6,4856838874.4
2020-02-24,'300432,富临精工,12.43,12.52,11.62,12.1,12.32,0.11,0.8929,6.392,25763605,309498061.72,5403629910.36,5010000598.24
2020-02-21,'300432,富临精工,12.32,12.71,12.16,12.33,12.79,-0.47,-3.6747,8.2795,33370980,414643741.61,5355810176.64,4965664309.76
2020-02-20,'300432,富临精工,12.79,13.19,11.61,12.0,12.02,0.77,6.406,12.2685,49449193,619167871.64,5560130857.08,5155101178.72
2020-02-19,'300432,富临精工,12.02,12.02,12.02,12.02,10.93,1.09,9.9726,1.0866,4379790,52645075.8,5225392721.04,4844747159.36
2020-02-18,'300432,富临精工,10.93,11.06,10.61,10.7,10.66,0.27,2.5328,5.0623,20404010,220670556.1,4751542632.36,4405414846.24
